,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
2599,97328,84306,3.401574803,7 nominations.,"When 30-something Jesse returns to his alma mater for a professor's retirement party, he falls for Zibby, a college student, and is faced with a powerful attraction that springs up between them.",PG-13,2012,32356,70%,liberal arts,327345,9/14/2012,97,,1872818,"['Drama', 'Comedy', 'Romance']","['IFC Films', 'Tom Sawyer Entertainment', 'BCDF Pictures', 'Strategic Motion Ventures']","['Josh Radnor', 'Elizabeth Olsen', 'Richard Jenkins', 'Allison Janney', 'Elizabeth Reaser', 'John Magaro', 'Kate Burton', 'Robert Desiderio', 'Zac Efron', 'Kristen Bush', 'Ali Ahn', 'Ned Daunis', 'Gregg Edelman']","['reading', 'letter', 'unhappiness', 'campus', 'literature', 'age difference', 'older man younger woman relationship', 'book', 'college', 'college student']",[],"Newly single, 35, and uninspired by his job, Jesse Fisher worries that his best days are behind him. But no matter how much he buries his head in a book, life keeps pulling Jesse back. When his favorite college professor invites him to campus to speak at his retirement dinner, Jesse jumps at the chance. He is prepared for the nostalgia of the dining halls and dorm rooms, the parties and poetry seminars; what he doesn‚Äôt see coming is Zibby ‚Äì a beautiful, precocious, classical-music-loving sophomore. Zibby awakens scary, exciting, long-dormant feelings of possibility and connection that Jesse thought he had buried forever.",,['Josh Radnor'],['Josh Radnor'],"['Claude Dal Farra', 'Josh Radnor', 'Brice Dal Farra', 'Jesse Hara', 'Lauren Munsch']",6.22,6.7,55,7.52,0
2600,101207,127372,3.17721519,1 nomination.,"As the Japanese surrender at the end of World War II, General Fellers is tasked with deciding if Emperor Hirohito will be hanged as a war criminal. Influencing his ruling is his quest to find Aya, an exchange student he met years earlier in the U.S.",PG-13,2012,11690,33%,emperor,3346265,9/14/2012,105,,2103264,"['Drama', 'History', 'War']","['Fellers Film', ""United Performers' Studio"", 'Krasnoff Foster Productions', 'Roadside Attractions']","['Matthew Fox', 'Tommy Lee Jones', 'Eriko Hatsune', 'Masayoshi Haneda', 'Kaori Momoi', 'Toshiyuki Nishida', 'Colin Moy', 'Masat?ç Ibu', 'Isao Natsuyagi', 'Takatar?¥ Kataoka', 'Nic Sampson', 'William Wallace', 'Aaron Jackson']","['japanese surrender', 'u.s. military', 'atomic bomb', 'emperor']",[],"As the Japanese surrender at the end of WWII, Gen. Fellers is tasked with deciding if Emperor Hirohito will be hanged as a war criminal. Influencing his ruling is his quest to find Aya, an exchange student he met years earlier in the U.S.","After the war was won, the battle for peace began.",['Peter Webber'],"['Shiro Okamoto', 'Vera Blasi', 'David Klass']","['Yoko Narahashi', 'Russ Krasnoff', 'Eugene Nomura', 'Gary Foster']",6.15,6.5,48,6.01,1
2601,,,,41 wins & 20 nominations.,Three young people learn that love can neither be defined nor contained by society's definition of normal and abnormal.,NOT RATED,2012,65180,,barfi,36751984,9/14/2012,151,4600000,,"['Adventure', 'Comedy', 'Drama']","['UTV Motion Pictures', 'Ishana Movies']","['Ranbir Kapoor', 'Priyanka Chopra', 'Ileana D'Cruz']","['hill station', 'autism', 'character name in title', 'love', '1970s']",[],"Set in the 1970s in a pretty corner of India, Barfi! is the story of three young people who learn that love can neither be defined nor contained by society's norms of normal and abnormal. Barfi, a hearing and speech impaired boy falls in love with Shruti. In spite of her deep affection for Barfii, Shruti gives into societal and parental pressure to marry a 'normal' man and lead a 'normal' life. Many years later their paths cross once again when Barfi, now in love with Jhilmil, is on the run from the police. Barfi is desperately seeking Jhilmil, who has gone missing. Shruti's realization that Jhilmil is autistic makes her recognize that true love is really blind. Caught in a cat and mouse game, in the search for the girl Barfi loves, Shruti realizes that she is still in love with him. She must now choose between her happiness and Barfi! stars three of India's most loved young stars, all essaying roles of a lifetime. The uber cool Ranbir Kapoor plays the lead role of Barfi!, the very ",,['Anurag Basu'],['Anurag Basu'],[],,8.1,,,0
2602,96751,60599,3.340643275,Nominated for 1 Golden Globe. Another 4 wins & 4 nominations.,A troubled hedge fund magnate desperate to complete the sale of his trading empire makes an error that forces him to turn to an unlikely person for help.,R,2012,45036,87%,arbitrage,35830713,9/14/2012,102,12000000,1764183,"['Drama', 'Thriller']","['Lionsgate', 'Treehouse Pictures', 'Parlay Films', 'Lucky Monkey Pictures', 'Artina Films', 'Green Room Films', 'Roadside Attractions', 'Alvernia Studios', 'LB Productions']","['Richard Gere', 'Susan Sarandon', 'Tim Roth', 'Brit Marling', 'Monica Raymund', 'Nate Parker', 'Bruce Altman', 'Laetitia Casta', 'Chris Eigeman', 'Larry Pine', 'Reg E. Cathey', 'Stuart Margolin', 'Curtiss Cook', 'Tibor Feldman', 'Austin Lysy', 'Gabrielle Lazure', 'Shawn Elliott', 'Sophie Curtis']","['hedge fund', 'cover-up']",[],"A troubled hedge fund magnate, desperate to complete the sale of his trading empire, makes an error that forces him to turn to an unlikely person for help.",Power is the best alibi.,['Nicholas Jarecki'],['Nicholas Jarecki'],"['Kevin Turen', 'Robert Salerno', 'Justin Nappi', 'Laura Bickford']",6.14,6.6,73,10.22,0
2603,97988,123105,2.976190476,1 win & 1 nomination.,Chaos breaks out in a small Maryland town after an ecological disaster occurs.,R,2012,22020,76%,The Bay,30668,9/13/2012,84,,1713476,"['Sci-Fi', 'Horror', 'Science Fiction', 'Thriller']","['Baltimore Pictures', 'Hydraulx', 'Roadside Attraction', 'Automatik Entertainment']","['Kristen Connolly', 'Will Rogers', 'Michael Beasley', 'Christopher Denham', 'Kenny Alfonso', 'Kether Donohue', 'Anthony Reynolds', 'Frank Deal', 'Kimberly Campbell', 'Lamya Jezek', 'Lucia Forte', 'Nansi Aluka', 'Stephen Kunken', 'Beckett Clayton-Luce', 'Dave Hager', 'Tara Polhemus', 'Stacy Rabon', 'Justin Welborn', 'Jack Landry', 'Robert C. Treveiler', 'Brandon Hanson', 'Heidi Lawson', 'Jody Thompson', 'Andy Stahl', 'Zoe Clarke', 'Wyatt Hays', ""Brandon O'Dell"", 'John Harrington Bland', 'James Patrick Freetly', 'Alisa Harris', 'Truman Brothers', 'Tim Parati', 'Bridget Gethins', 'Sue Plassmann', 'Tim Ross', 'Jane McNeill', 'Anthony Reynolds', 'Zach Hanner', ""Rasool J'Han"", 'Troy Rudeseal', 'Mellie Boozer']","['found footage', 'parasite']",[],"Two million fish washed ashore. One thousand blackbirds dropped from the sky. On July 4, 2009 a deadly menace swept through the quaint seaside town of Claridge, Maryland, but the harrowing story of what happened that Independence Day has never been told‚Äîuntil now. The authorities believed they had buried the truth about the tragedy that claimed over 700 human lives. Now, three years later, a reporter has emerged with footage revealing the cover-up and an unimaginable killer: a mysterious parasitic outbreak. Told from the perspective of those who were there and saw what happened, The Bay unfolds over 24 hours through people's iPhones, Androids, 911 calls, webcams, and whatever else could be used to document the nightmare in Claridge. What follows is a nerve-shredding tale of a small town plunged into absolute terror.",Panic feeds on fear.,['Barry Levinson'],"['Barry Levinson', 'Michael Wallach']","['Steven Schneider', 'Oren Peli', 'Barry Levinson', 'Jason Blum']",5.50,5.6,65,6.85,0
2604,103008,127884,2.863636364,1 nomination.,"A couple take a vacation to a remote island - their last holiday together before they become parents. Soon after their arrival, they notice that no adults seem to be present - an observation that quickly presents a nightmarish reality.",R,2012,2828,53%,come out and play,2638,9/13/2012,87,644000,2341664,['Horror'],"['Cinedigm Entertainment Group', 'Videocine S.A. de C.V.', 'Canana Films']","['Vinessa Shaw', 'Ebon Moss-Bachrach', 'Daniel Gim?©nez Cacho', 'Gerardo Taracena', 'Alejandra ?Ålvarez']","['mexican island', 'street children', 'killer children', 'gore', 'remake', 'evil child']",[],"Beth (Vinessa Shaw) and Francis (Ebon Moss-Bachrach), a young married couple, are on holiday together when they venture to a beautiful, but highly remote, island. Beth is pregnant and the two are hoping to enjoy their last vacation before their baby is born. When they arrive, they notice that while there are plenty of children present, the adults all seem to be missing. Initially attributing this to the after effects of a recent festival, they quickly realize something far more sinister is afoot. The two will face terror and unsettling difficult decisions in their quest to make it off the island alive.","Come out, come out, wherever you are.",['Makinov'],"['Makinov', 'Juan Jos?© Plans']",['Makinov'],5.00,4.7,44,5.71,0
2605,97904,84341,3.409638554,10 nominations.,A married couple whose bond is built on a mutual love of alcohol gets their relationship put to the test when the wife decides to get sober.,R,2012,15038,85%,smashed,376597,9/12/2012,84,500000,2063781,"['Drama', 'Comedy']","['Super Crispy Entertainment', 'Sony Pictures Classics']","['Mary Elizabeth Winstead', 'Aaron Paul', 'Octavia Spencer', 'Nick Offerman', 'Megan Mullally', 'Mary Kay Place', 'Kyle Gallner', 'Bree Turner', 'Mackenzie Davis', 'Patti Allison', 'Richmond Arquette', 'Natalie Dreyfuss', 'Anjini Taneja Azhar', 'Susan Burke', 'Danilo Di Julio']",[],[],"Kate and Charlie like to have a good time. Their marriage thrives on a shared fondness for music, laughter‚Ä¶ and getting smashed. When Kate‚Äôs partying spirals into hard-core asocial behavior, compromising her job as an elementary schoolteacher, something‚Äôs got to give. But change isn‚Äôt exactly a cakewalk. Sobriety means she will have to confront the lies she‚Äôs been spinning at work, her troubling relationship with her mother, and the nature of her bond with Charlie.",,['James Ponsoldt'],"['Susan Burke', 'James Ponsoldt']","['Jennifer Cochis', 'Jonathan Schwartz', 'Andrea Sperling']",6.41,6.8,71,5.23,0
2606,96691,71679,3.022133939,2 wins & 5 nominations.,Alice fights alongside a resistance movement to regain her freedom from an Umbrella Corporation testing facility.,R,2012,119317,30%,resident evil: retribution,240159255,9/12/2012,95,65000000,1855325,"['Sci-Fi', 'Horror', 'Science Fiction', 'Action']","['Screen Gems', 'Davis-Films']","['Milla Jovovich', 'Sienna Guillory', 'Michelle Rodriguez', 'Aryana Engineer', 'Li Bingbing', 'Boris Kodjoe', 'Johann Urb', 'Robin Kasyanov', 'Kevin Durand', 'Ofilio Portillo', 'Oded Fehr', 'Colin Salmon', 'Shawn Roberts', 'Megan Charpentier', 'Takato Yamashita', 'Mika Nakashima', 'Ray Olubowale', 'Spencer Locke', 'Anna Bolt', 'Indra Ov?©', 'Heike Makatsch', 'Sandrine Holt', 'Liz May Brice', 'Thomas Kretschmann', 'Ali Larter', 'Wentworth Miller']","['virus', 'pandemic', 'mega corporation', 'sequel', 'plague', 'dystopia', 'tokyo japan', 'mutant', 'based on video game', 'moscow', 'zombie', 'conspiracy', 'hand to hand combat']",['Resident Evil Collection'],"The Umbrella Corporation‚Äôs deadly T-virus continues to ravage the Earth, transforming the global population into legions of the flesh eating Undead. The human race‚Äôs last and only hope, Alice, awakens in the heart of Umbrella‚Äôs most clandestine operations facility and unveils more of her mysterious past as she delves further into the complex. Without a safe haven, Alice continues to hunt those responsible for the outbreak; a chase that takes her from Tokyo to New York, Washington, D.C. and Moscow, culminating in a mind-blowing revelation that will force her to rethink everything that she once thought to be true. Aided by new found allies and familiar friends, Alice must fight to survive long enough to escape a hostile world on the brink of oblivion. The countdown has begun.",The Ultimate Battle Begins,['Paul W.S. Anderson'],['Paul W.S. Anderson'],"['Alexander Dostal', 'Paul W.S. Anderson', 'Jeremy Bolt', 'Don Carmody']",5.60,5.4,39,2.89,0
2607,104033,121831,3.15,1 win.,Modern day celebrities interpret excerpts from memoirs written by people who knew Marilyn Monroe as well as her recently discovered personal journals and letters.,NOT RATED,2012,1431,62%,"love, marilyn",2370,9/12/2012,106,,2077747,"['Documentary', 'Biography']","['StudioCanal', ""Sol's Luncheonette"", 'Diamond Girl Productions', 'Independent Pictures']","['Elizabeth Banks', 'Lindsay Lohan', 'Evan Rachel Wood', 'Uma Thurman', 'Ben Foster', 'Jeremy Piven', 'Jennifer Ehle', 'Paul Giamatti', 'Glenn Close', 'Stephen Lang', 'Lili Taylor', 'Viola Davis', 'David Strathairn', 'F. Murray Abraham', 'Adrien Brody', 'Ellen Burstyn', 'Hope Davis', 'Jack Huston', 'Janet McTeer', 'Oliver Platt', 'Marisa Tomei']",['woman director'],[],"Using the book 'Fragments', which collects Marilyn Monroe's poems, notes and letters, and with participation from the Arthur Miller and Truman Capote estates who have contributed more material, each of the actresses will embody the legend at various stages in her life.",,['Liz Garbus'],"['Gloria Steinem', 'Norman Mailer', 'Norman Rosten', 'Arthur Miller', 'Ralph Greenson', 'Billy Wilder', 'Natasha Lytess', 'Marilyn Monroe', 'Elia Kazan', 'Truman Capote', 'Liz Garbus']",[],6.26,7.3,51,3.62,0
2608,101855,124080,4,5 wins.,Shepard & Dark is the remarkable story of a friendship in letters.,NOT RATED,2012,138,86%,shepard & dark,9684,9/11/2012,92,,2221784,"['Documentary', 'Drama']",['Music Box Films'],"['Sam Shepard', 'Johnny Dark', 'Johnny Dark', 'Sam Shepard']",['woman director'],[],Shepard &amp; Dark is the remarkable story of a friendship in letters.,,['Treva Wurmfeld'],[],[],6.00,6.2,66,0.35,0
2609,101763,128136,3.119047619,4 wins & 7 nominations.,"To win back his ex-girlfriend, a conservative accountant enlists the help of an exotic dancer to guide him on a quest for sexual experience, leading him into a world of strip clubs, sensual massage parlors, cross-dressing and S & M.",NOT RATED,2012,8011,71%,my awkward sexual adventure,45250,9/11/2012,98,,211221,"['Comedy', 'Romance']","['Banana-Moon Sky Films', 'Tribeca Film']","['Jonas Chernick', 'Emily Hampshire', 'Sarah Manninen', 'Vik Sahay']","['dildo', 'threesome', 'masseuse', 'underwear', 'sex lesson']",[],A hyper-repressed and schlubby accountant (Jonas Chernick) strikes a deal with a worldly but disorganized stripper (Emily Hampshire): he'll help her with her crushing debt if she helps him become a better lover. Sharp direction by the versatile Sean Garrity and a very funny script by Chernick ensure for an uproarious ‚Äî and surprisingly educational ‚Äî sex comedy. (TIFF),,['Sean Garrity'],"['Marguerite Pigott', 'Jonas Chernick']",[],5.76,6.1,,4.06,0
2610,101973,127517,3.660377358,,A drama centered on a group of people searching for human connections in today's wired world.,R,2012,67204,68%,disconnect,3428048,9/11/2012,115,10000000,1433811,"['Drama', 'Thriller']","['LD Entertainment', 'Lionsgate', 'Wonderful Films PLC', 'Exclusive Media Group', 'Liddell Entertainment']","['Jason Bateman', 'Hope Davis', 'Frank Grillo', 'Paula Patton', 'Michael Nyqvist', 'Andrea Riseborough', 'Alexander Skarsg?•rd', 'Max Thieriot', 'Jonah Bobo', 'Colin Ford', 'Haley Ramm', 'Norbert Leo Butz', 'Kasi Lemmons', 'John Sharian', 'Aviad Bernstein', 'Teresa Calentano', 'Marc Jacobs', 'Cole Mohr', 'Kevin Csolak', 'Antonella Lentini', 'Tessa Albertson', 'Erin Wilhelmi']","['cell phone', 'internet', 'gesellschaft', 'relationship problems', 'technology']",[],"Disconnect interweaves multiple storylines about people searching for human connection in today‚Äôs wired world. Through poignant turns that are both harrowing and touching, the stories intersect with surprising twists that expose a shocking reality into our daily use of technology that mediates and defines our relationships and ultimately our lives.",Look up,['Henry Alex Rubin'],['Andrew Stern'],"['Jennifer Monroe', 'Mickey Liddell', 'William Horberg']",7.01,7.6,64,10.31,0
2611,102802,104755,2.788288288,1 win & 3 nominations.,"Heidi, a radio DJ, is sent a box containing a record - a ""gift from the Lords"". The sounds within the grooves trigger flashbacks of her town's violent past. Is Heidi going mad, or are the Lords back to take revenge on Salem, Massachusetts?",R,2012,23290,45%,the lords of salem,1200000,9/10/2012,101,2500000,1731697,"['Horror', 'Thriller']","['Haunted Movies', 'Alliance Films', 'IM Global', 'Anchor Bay Films', 'Blumhouse Productions', 'Automatik Entertainment']","['Sheri Moon Zombie', 'Bruce Davison', 'Jeff Daniel Phillips', 'Judy Geeson', 'Meg Foster', 'Patricia Quinn', 'Ken Foree', 'Dee Wallace', 'Mar??a Conchita Alonso', 'Richard Fancy', 'Andrew Prine', 'Michael Berryman', 'Sid Haig', 'Suzanne Voss', 'Torsten Voges', 'Lisa Marie', 'Barbara Crampton', 'Michael Shamus Wiles', 'Ernest Lee Thomas', 'Maria Olsen', 'Camille Keaton', 'Clint Howard', 'Udo Kier', 'Richard Lynch', 'Bonita Friedericy', 'Nancy Linehan Charles', 'Flo Lawrence', 'Brynn Horrocks', 'Susan Gray', 'Niko Posey', 'Julian Acosta', 'Brandon Cruz', 'Gabriel Pimentel', 'John 5', 'Dustin Quick', 'James Messersmith', 'Christine Ames', 'Diana Hart', 'Silvia Moore', 'Daniel Roebuck', 'Judy Thompson', 'Carlos del Valle', 'Jobeth Wagner']","['witch', 'salem massachusetts', 'coven', 'satanic']",[],"The City of Salem, Massachusetts is visited by a coven of ancient witches.",We've been waiting... we've always been waiting,['Rob Zombie'],['Rob Zombie'],"['Rob Zombie', 'Steven Schneider', 'Jason Blum', 'Andy Gould', 'Oren Peli']",5.14,5.1,57,10.07,0
